subject,rank,observed_frequency,fitted_frequency,model,fit_input
freetype2,261.0,673.0,783.5918494911436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,262.0,673.0,783.0061932882155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,263.0,673.0,782.4225886005569,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,264.0,673.0,781.8410226199088,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,265.0,673.0,781.2614826528859,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,266.0,673.0,780.6839561196336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,267.0,673.0,780.1084305525071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,268.0,673.0,779.5348935947667,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,269.0,673.0,778.963332999294,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,270.0,673.0,778.3937366273253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,271.0,673.0,777.8260924472029,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,272.0,673.0,777.2603885331444,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,273.0,673.0,776.6966130640296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,274.0,673.0,776.1347543222043,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,275.0,673.0,775.5748006923011,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,276.0,673.0,775.016740660076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,277.0,673.0,774.4605628112623,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,278.0,673.0,773.9062558304402,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,279.0,673.0,773.3538084999217,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,280.0,673.0,772.803209698651,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,281.0,673.0,772.2544484011213,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,282.0,673.0,771.7075136763048,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,283.0,673.0,771.1623946865986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,284.0,673.0,770.619080686785,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,285.0,673.0,770.077561023005,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,286.0,673.0,769.5378251317479,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,287.0,673.0,768.9998625388528,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,288.0,673.0,768.4636628585233,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,289.0,673.0,767.9292157923587,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,290.0,673.0,767.3965111283944,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,291.0,673.0,766.8655387401575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,292.0,673.0,766.336288585735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,293.0,673.0,765.8087507068537,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,294.0,673.0,765.2829152279731,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,295.0,673.0,764.75877235539,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,296.0,673.0,764.2363123763549,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,297.0,673.0,763.7155256582015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,298.0,673.0,763.1964026474852,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,299.0,673.0,762.6789338691356,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,300.0,673.0,762.1631099256185,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,301.0,673.0,761.6489214961096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,302.0,673.0,761.1363593356787,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,303.0,673.0,760.6254142744853,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,304.0,673.0,760.1160772169836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,305.0,673.0,759.6083391411386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,306.0,673.0,759.1021910976526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,307.0,673.0,758.597624209201,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,308.0,673.0,758.0946296696776,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,309.0,673.0,757.5931987434523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,310.0,673.0,757.0933227646345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,311.0,673.0,756.5949931363488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,312.0,673.0,756.0982013300186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,313.0,673.0,755.60293888466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,314.0,673.0,755.1091974061831,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,315.0,673.0,754.6169685667035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,316.0,673.0,754.1262441038622,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,317.0,673.0,753.6370158201539,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,318.0,673.0,753.1492755822637,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,319.0,673.0,752.6630153204127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,320.0,673.0,752.1782270277107,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,321.0,673.0,751.6949027595191,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,322.0,673.0,751.2130346328186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,323.0,673.0,750.7326148255883,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,324.0,673.0,750.2536355761897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,325.0,673.0,749.7760891827602,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,326.0,673.0,749.299968002613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,327.0,673.0,748.8252644516447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,328.0,673.0,748.3519710037504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,329.0,673.0,747.8800801902462,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,330.0,673.0,747.4095845992982,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,331.0,673.0,746.9404768753585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,332.0,673.0,746.472749718609,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,333.0,673.0,746.0063958844105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,334.0,673.0,745.5414081827602,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,335.0,673.0,745.0777794777542,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,336.0,673.0,744.6155026870575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,337.0,673.0,744.1545707813802,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,338.0,673.0,743.6949767839596,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,339.0,673.0,743.2367137700489,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,340.0,673.0,742.7797748664123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,341.0,673.0,742.3241532508254,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,342.0,673.0,741.8698421515819,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,343.0,673.0,741.416834847007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,344.0,673.0,740.9651246649744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,345.0,673.0,740.514704982432,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,346.0,673.0,740.0655692249305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,347.0,673.0,739.6177108661597,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,348.0,673.0,739.1711234274875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,349.0,673.0,738.7258004775086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,350.0,673.0,738.2817356315938,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,351.0,673.0,737.838922551448,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,352.0,673.0,737.3973549446716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,353.0,673.0,736.9570265643275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,354.0,673.0,736.5179312085132,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,355.0,673.0,736.080062719938,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,356.0,673.0,735.6434149855048,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,357.0,673.0,735.2079819358964,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,358.0,673.0,734.7737575451678,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,359.0,673.0,734.3407358303413,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,360.0,673.0,733.9089108510086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,361.0,673.0,733.4782767089348,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,362.0,673.0,733.0488275476695,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,363.0,673.0,732.6205575521602,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,364.0,673.0,732.1934609483715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,365.0,673.0,731.7675320029078,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,366.0,673.0,731.3427650226412,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,367.0,673.0,730.9191543543423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,368.0,673.0,730.496694384316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,369.0,673.0,730.0753795380418,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,370.0,673.0,729.6552042798171,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,371.0,673.0,729.2361631124047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,372.0,673.0,728.8182505766854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,373.0,673.0,728.4014612513128,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,374.0,673.0,727.9857897523732,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,375.0,673.0,727.5712307330487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,376.0,673.0,727.157778883284,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,377.0,673.0,726.7454289294573,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,378.0,673.0,726.3341756340541,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,379.0,673.0,725.9240137953458,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,380.0,673.0,725.5149382470705,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,381.0,673.0,725.106943858118,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,382.0,673.0,724.7000255322184,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,383.0,673.0,724.2941782076332,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,384.0,673.0,723.8893968568514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,385.0,673.0,723.485676486287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,386.0,673.0,723.083012135981,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,387.0,673.0,722.6813988793066,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,388.0,673.0,722.2808318226768,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,389.0,673.0,721.8813061052563,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,390.0,673.0,721.4828168986747,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,391.0,673.0,721.085359406746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,392.0,673.0,720.6889288651863,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,393.0,673.0,720.29352054134,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,394.0,673.0,719.8991297339039,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,395.0,673.0,719.5057517726584,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,396.0,673.0,719.1133820181983,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,397.0,673.0,718.7220158616685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,398.0,673.0,718.3316487245021,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,399.0,673.0,717.9422760581598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,400.0,673.0,717.5538933438751,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,401.0,673.0,717.1664960923986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,402.0,673.0,716.7800798437479,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,403.0,673.0,716.3946401669583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,404.0,673.0,716.0101726598372,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,405.0,673.0,715.6266729487203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,406.0,673.0,715.2441366882306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,407.0,673.0,714.8625595610406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,408.0,673.0,714.4819372776354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,409.0,673.0,714.1022655760802,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,410.0,673.0,713.7235402217882,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,411.0,673.0,713.3457570072928,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,412.0,673.0,712.9689117520207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,413.0,673.0,712.593000302068,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,414.0,673.0,712.2180185299786,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,415.0,673.0,711.8439623345243,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,416.0,673.0,711.4708276404886,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,417.0,673.0,711.0986103984502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,418.0,673.0,710.7273065845717,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,419.0,673.0,710.356912200388,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,420.0,673.0,709.9874232725981,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,421.0,673.0,709.6188358528585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,422.0,673.0,709.2511460175795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,423.0,673.0,708.884349867722,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,424.0,673.0,708.5184435285981,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,425.0,673.0,708.1534231496728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,426.0,673.0,707.7892849043668,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,427.0,673.0,707.4260249898639,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,428.0,673.0,707.0636396269173,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,429.0,673.0,706.7021250596598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,430.0,673.0,706.3414775554153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,431.0,673.0,705.9816934045118,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,432.0,673.0,705.6227689200972,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,433.0,673.0,705.2647004379561,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,434.0,673.0,704.9074843163281,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,435.0,673.0,704.5511169357296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,436.0,673.0,704.195594698775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,437.0,673.0,703.8409140300017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,438.0,673.0,703.4870713756957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,439.0,673.0,703.1340632037187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,440.0,673.0,702.7818860033384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,441.0,673.0,702.4305362850585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,442.0,673.0,702.0800105804517,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,443.0,673.0,701.7303054419938,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,444.0,673.0,701.3814174428994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,445.0,673.0,701.0333431769595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,446.0,673.0,700.6860792583805,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,447.0,673.0,700.3396223216242,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,448.0,673.0,699.9939690212509,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,449.0,673.0,699.6491160317614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,450.0,673.0,699.3050600474438,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,451.0,673.0,698.9617977822187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,452.0,673.0,698.6193259694878,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,453.0,673.0,698.2776413619838,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,454.0,673.0,697.9367407316201,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,455.0,673.0,697.5966208693444,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,456.0,673.0,697.2572785849914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,457.0,673.0,696.9187107071386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,458.0,673.0,696.5809140829626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,459.0,673.0,696.2438855780966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,460.0,673.0,695.90762207649,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,461.0,673.0,695.5721204802687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,462.0,673.0,695.2373777095967,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,463.0,673.0,694.9033907025395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,464.0,673.0,694.5701564149284,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,465.0,673.0,694.2376718202262,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
